最高法：过去5年宣告2943名公诉案件被告人无罪,3月9日，最高法院长周强在第十三届全国人民代表大会第一次会议上作工作报告，周强说，2013年至2017年全国各级法院再审改判刑事案件6747件。其中依法纠正呼格吉勒图案、聂树斌案等重大冤假错案39件78人，并依法予以国家赔偿，让正义最终得以实现。周强说，落实罪刑法定、证据裁判、疑罪从无等原则，过去五年对2943名公诉案件被告人和1931名自诉案件被告人依法宣告无罪。
最高法：认真落实习近平主席特赦令，特赦罪犯31527人,3月9日，最高人民法院院长周强在第十三届全国人民代表大会第一次会议上作工作报告。周强说，完善人权司法保障措施。认真落实习近平主席特赦令和全国人大常委会决定，依法特赦罪犯31527人。落实公开审判、法庭辩论等诉讼制度，切实保障当事人各项诉讼权利。贯彻宽严相济刑事政策，确保该严则严、当宽则宽。严把死刑案件质量关，确保死刑只适用于极少数罪行极其严重的犯罪分子。联合司法部开展刑事案件律师辩护全覆盖试点，开展法律援助值班律师工作。加强涉未成年人案件审判，完善社会调查、轻罪记录封存等机制，积极开展回访帮教工作，未成年人犯罪案件数量连续5年下降，有力保护未成年人健康成长。出台加强司法救助意见，发放司法救助金26.7亿元，帮助无法获得有效赔偿的受害人摆脱生活困境，加强权利救济，传递司法温暖。周强还说，规范减刑、假释、暂予监外执行工作。制定审理减刑假释案件司法解释，会同有关部门建成统一的减刑假释信息化办案平台，依法公开公正审理相关案件，让“暗箱操作”没有空间。对暂予监外执行罪犯进行全面核查，决定收监执行6470人，决不允许任何人享有法外特权，决不允许对任何人法外开恩。
聚焦监察法草案｜监察委员会是政治机关,宪法修正案草案明确，“中华人民共和国各级监察委员会是国家的监察机关”。监察委员会是实现党和国家自我监督的政治机关，其性质和地位不同于行政机关、司法机关。国家监察体制改革的根本目的，是加强党对反腐败工作的统一领导，推进国家治理体系和治理能力现代化。党的十八大后，党的纪律检查工作实现了纪严于法、纪在法前的转化，填补了“好同志”和“阶下囚”之间党内监督空间。而国家监察体制改革，则是以法律为尺子，填补国家监督的空白。在国家权力结构中设置监察机关，是从我国历史传统和现实国情出发加强对公权力监督的重大改革创新。在党的统一领导下，纪委监察委合署办公，实现了党内监督和国家监督、党的纪律检查与国家监察有机统一。监察委员会不设党组、不决定人事事项，本质上就是党的工作机构。监察委员会作为政治机关，政治属性是第一属性、根本属性，必须始终把讲政治放在第一位。监察法草案规定，各级监察委员会是行使国家监察职能的专责机关，依照法律规定履行监督、调查、处置职责。过去，行政监察的对象主要是行政机关的工作人员，而检察院主要侦办国家工作人员职务犯罪，不管职务违法行为。改革后，将监察机关从政府系统中分离出来，专司国家监察职责。监察委员会依法行使的监察权，不是行政监察、反贪反渎、预防腐败职能的简单叠加，而是在党直接领导下，代表党和国家对所有行使公权力的公职人员进行监督，既调查职务违法行为，又调查职务犯罪行为，可以说依托纪检、拓展监察、衔接司法，但又决不是司法机关。这实际上是新的拓展、新的开创，监督对象和内容增多了，实现了“一加一大于二、等于三”。还应注意，监察委员会的工作具有很强的政治性，在履行职责过程中既要加强日常监督、查清职务违法犯罪事实，进行相应处置，还要开展严肃的思想政治工作，进行理想信念宗旨教育，做到惩前毖后、治病救人，努力取得良好的政治效果、法纪效果和社会效果。（原题为《聚焦监察法草案②： 监察委员会是政治机关》）
呼格案、于欢案、徐玉玉案等30多个案例写入最高法报告,"一个案例胜过一沓文件。于欢故意伤害案无疑是2017年媒体最为关注的案件。面对母亲被逼债者侮辱,儿子持刀将对方刺死,法院一审以故意伤害罪判处于欢无期徒刑。2017年6月,这起案件最终经过山东省高级人民法院二审,改判于欢有期徒刑5年。社会舆论普遍认为,该案坚持法治、道德与伦理相结合,体现了法、理、情的有机统一,是一堂全民共享的“法治公开课”。3月9日下午,最高人民法院工作报告“新鲜出炉”。决不让腐败分子在经济上得到好处,决不让腐败分子逃脱正义的审判,对于打击贪污贿赂犯罪人民法院旗帜鲜明。2001年至2013年,山西省原副省长任润厚利用职务上的便利,实施受贿犯罪、贪污犯罪和巨额财产来源不明犯罪。2014年9月30日,任润厚因病死亡。2017年7月25日,江苏省扬州市中级人民法院裁定,没收任润厚逾千万元违法所得,上缴国库。浙江省建设厅原副厅长杨秀珠系“百名红通”1号人物,其利用职务之便侵吞公款1904.5万元,收受财物折合人民币735.4万元,于2003年4月潜逃出境,先后逃往6个国家,历经13年,多次申请政治避难。经我国反腐败追逃追赃职能部门开展大量工作,其于2016年11月选择无条件回国投案。2017年10月13日,杭州市中级人民法院以贪污罪和受贿罪数罪并罚判处杨秀珠有期徒刑8年,并处罚金人民币80万元;追缴其违法所得2600余万元。宣判后,杨秀珠表示认罪悔罪,服从法院判决。判决要对法律负责、对人民负责、对历史负责。近年来,人民法院坚持实事求是、有错必纠,对冤错案发现一起、纠正一起。1996年5月,内蒙古自治区呼和浩特市中级人民法院对呼和浩特市人民检察院指控被告人呼格吉勒图犯故意杀人罪、流氓罪一案作出一审判决,判处呼格吉勒图死刑。呼格吉勒图不服,提出上诉。同年6月,二审法院驳回其上诉、维持原判,并核准执行呼格吉勒图死刑。之后,呼格吉勒图的父母向人民法院提出申诉。有关媒体也对此案给予高度关注。内蒙古自治区高级人民法院在调取大量案卷材料并认真听取申诉人、辩护人和检察机关意见的基础上,于2014年12月15日再审,改判呼格吉勒图无罪。1995年3月,河北省石家庄市人民检察院指控被告人聂树斌犯故意杀人罪、强奸罪并提起公诉。同年3月15日,石家庄市中级人民法院经审理判处聂树斌死刑。同年4月25日,河北省高级人民法院二审判决并核准聂树斌死刑。同年4月27日,聂树斌被执行死刑。2007年5月,聂树斌母亲提出申诉。2014年12月4日,根据河北高院申请,最高法指令山东省高级人民法院复查聂树斌案。山东高院经复查后建议启动审判监督程序重新审判,并报请最高法审查。2016年11月26日,最高人民检察院就聂树斌案向最高法提出检察意见,认为应当依法宣告原审被告人聂树斌无罪。同年12月2日,最高法作出再审判决,改判聂树斌无罪。近年来,一些暴力极端分子在学校、医院、车站、广场等公共场所使用暴力手段制造事端,给无辜群众造成生命财产损失,威胁公共安全,引发社会恐慌。2013年10月28日,3名暴徒驾车在天安门前便道上连续冲撞行人,造成无辜群众3人死亡、39人受伤。2014年6月16日,新疆维吾尔自治区乌鲁木齐市中级人民法院一审以组织、领导恐怖组织罪和以危险方法危害公共安全罪数罪并罚,判处被告人玉苏甫·吾买尔尼亚孜等3人死刑。一审宣判后,被告人玉苏甫·吾买尔尼亚孜等提出上诉。新疆维吾尔自治区高级人民法院经依法审理,裁定驳回上诉、维持原判。2014年3月1日,5名暴徒在云南昆明火车站持刀砍杀无辜群众,致31人死亡、141人受伤,其中40人重伤。2014年9月12日,昆明市中级人民法院一审以组织、领导恐怖组织罪和故意杀人罪数罪并罚,判处被告人依斯坎达尔·艾海提等3人死刑。鉴于被告人帕提古丽·托合提作案时已怀孕,以参加恐怖组织罪和故意杀人罪数罪并罚判处其无期徒刑。2015年3月,经最高法核准,昆明中院依法对依斯坎达尔·艾海提等3名罪犯执行死刑。5年来,人民法院认真贯彻总体国家安全观,深入推进平安中国建设,严惩危害国家安全、暴力恐怖等犯罪,会同有关部门出台办理暴力恐怖和宗教极端刑事案件意见,依法严惩天安门“10·28”、昆明“3·01”等暴恐犯罪,维护了社会大局稳定。今年1月底,在河南省郑州市,一位医生在封闭的电梯内劝阻一位老人吸烟,之后老人猝死,其家人起诉要求这名医生赔偿,一审法院判决医生补偿死者家属1.5万元。2018年1月,郑州市中级人民法院作出二审判决,认为劝阻电梯内吸烟的行为合法、正当,符合公序良俗,是自觉维护社会公共利益的行为,应当鼓励；医生的行为方式理性、平和,并无不当,与老人的死亡结果不存在法律上的因果关系,不应承担任何民事责任,故撤销一审判决,驳回老人家属的诉讼请求。二审宣判后,社会各界普遍认为,案件的改判维护了法治尊严和社会公共利益,弘扬了社会主义核心价值观和社会正能量,从中感受到法治的进步,增强了对法治的信心。2017年1月9日11时许,张某甲驾驶两轮摩托车与同向行驶的张某乙驾驶的两轮摩托车追尾相撞,张某乙受伤倒地昏迷,张某甲倒地后起身驾驶摩托车逃离现场。驾车途经肇事现场的朱振彪发现后随即追赶,张某甲翻越铁路护栏,自行走上两铁轨中间,被由南向北驶来的火车撞击死亡。张某甲的父亲、儿子向河北省滦南县人民法院起诉,请求判令朱振彪赔偿60余万元。今年2月12日,滦南县法院一审依法公开审理并当庭宣判:被告朱振彪制止正在发生的违法犯罪行为,属于见义勇为,应予支持和鼓励；张某甲的死亡结果与朱振彪的追赶行为不具有法律上的因果关系。判决驳回原告诉讼请求。媒体普遍认为,法院判决坚守公平正义、捍卫善良风俗,较好体现了司法的惩恶扬善功能,弘扬了社会主义核心价值观。（原标题为《以案释法30多个案例写入最高法报告》）"
聚焦监察法草案｜补上行政监察范围过窄的短板,在一党长期执政条件下，增强党自我净化能力，保证干部清正、政府清廉、政治清明，决定了我们党既要完善自我监督，又要加强对国家机关的监督。在过去，由于行政监察法规定的监察对象范围过窄，还有相当一部分行使公权力的公职人员处于纪检监察机关监督不到的空白地带。按照《中华人民共和国行政监察法》第二条规定，“监察机关是人民政府行使监察职能的机关，依照本法对国家行政机关及其公务员和国家行政机关任命的其他人员实施监察”，这就意味着监察对象主要是行政机关及其工作人员。健全党和国家监督体系，必然要求党内监督全覆盖与国家监察全覆盖相统一。党的十八大以来，党内监督得到有效加强，所有设立党组织的国家机关、社会团体、企事业单位强化了全面从严治党政治责任，监督对象覆盖了所有党员。在强化党内监督、用纪律管住党员干部的同时，必须构建国家监察体系，对党内监督达不到的地方，或者对不适用执行党的纪律的公职人员，依法实施监察，才能真正把权力关进制度笼子。按照国家监察体制改革的要求，监察法草案规定监察机关对6类监察对象进行监察：一是中国共产党机关、人民代表大会及其常务委员会机关、人民政府、监察委员会、人民法院、人民检察院、中国人民政治协商会议各级委员会机关、民主党派机关和工商业联合会机关的公务员，及参照《中华人民共和国公务员法》管理的人员；二是法律、法规授权或者受国家机关依法委托管理公共事务的组织中从事公务的人员；三是国有企业管理人员；四是公办的教育、科研、文化、医疗卫生、体育等单位中从事管理的人员；五是基层群众性自治组织中从事管理的人员；六是其他依法履行公职的人员。这6类监察对象，涵盖了我国所有行使公权力的公职人员。对所有行使公权力的公职人员监察全覆盖，补上了目前行政监察范围过窄的短板，实现由监督“狭义政府”到监督“广义政府”的转变，有利于加强对权力的监督制约，促进全面扎紧制度之笼，深化标本兼治，确保党和人民赋予的权力真正用来为人民谋利益，从而跳出历史周期率，确保党和国家长治久安。（原题为《聚焦监察法草案③：补上行政监察范围过窄的短板》）
法学专家：宪法序言同样具有最高法律效力,人民日报3月9日报道，提交全国人大审议的宪法修正案草案中，对于宪法序言部分的修改十分重要。我国宪法序言法律效力如何？记者采访了中国社科院学部委员、法学研究所原所长李林。李林：有人认为，我国现行宪法序言是政治宣示，没有任何法律效力。如果以“可诉性”作为判断标准，我国宪法及其序言不能在法院作为裁判依据直接使用，不具有直接的“可诉性”，因而宪法及其序言都被认为没有法律效力。这些观点显然不符合我国法律体系和宪法法律效力的制度安排，完全站不住脚。如果以“规范性”为标准，只有含有假定、处理、制裁的法律才具有法律效力，我国许多法律的“总论”“总则”“绪论”中的有关内容，都不符合要求。这种把法律区分为具有法律效力和不具有法律效力两个部分的观点，显然是不能被接受的。因此，对法律效力的认识应当超越将法律文本机械地分割成不同部分的片面化理解，应当坚持在整体意义上理解和把握法律效力。李林：宪法序言具有最高法律效力，是我国宪法最重要的特征之一，也是我国宪法与其他许多国家宪法的重大区别。宪法序言是我国宪法的灵魂，是宪法的重要组成部分，同现行宪法各章节一样具有最高法律效力。我国宪法最大的特色之一，就是在宪法序言中明确规定中华人民共和国宪法具有最高法律效力。宪法序言是宪法不可分割的有机组成部分。它们共同构成宪法并产生宪法的最高法律效力。宪法及其法律效力具有整体性和不可分解性，任何将宪法序言与宪法总纲、宪法具体条文区分开来、进而认为宪法序言没有法律效力的观点，都是错误的。我国宪法作为一个完整的不可分割的有机整体，宪法的每一个字句符号、每一个组成部分都具有最高法律效力。同时，宪法序言对宪法条文具有统领性和指导性，宪法条文的具体规定是宪法序言规定的基本价值和原则的具体化和条文化，总纲中许多规定，特别是有关国家基本国策的规定，是对宪法序言规定的国家根本任务、奋斗目标等的具体实现方式。（原题为《宪法序言同样具有最高法律效力——访中国社科院学部委员、法学研究所原所长李林》）
最高检报告引用张氏叔侄案、沈六斤案等50多个案例,"“徐玉玉案”,由最高人民检察院挂牌督办；徐翔案,检察机关提前介入侦查、引导取证；监督纠正“张氏叔侄强奸杀人案”等18起重大冤假错案……虽然全国四级检察院反贪部门及4.4万余名检察干警已全部完成转隶,职务犯罪侦查工作成为过往,但检察机关在党和国家反腐事业中所作出的突出功绩,永远不会磨灭。报告用完整的一章,介绍了5年来检察机关坚持有腐必反,坚定不移“打虎”“拍蝇”“猎狐”的成效,其中,点到相关案例12个。周永康、孙政才、令计划、苏荣……党的十八大以来,检察机关对120名原省部级以上干部立案侦查,对105名原省部级以上干部提起公诉。此外,检察机关还依法办理了湖南衡阳破坏选举案、四川南充拉票贿选案、辽宁拉票贿选案涉及的职务犯罪。在“猎狐”行动中,检察机关从42个国家和地区劝返、遣返、引渡外逃职务犯罪嫌疑人222人,包括杨秀珠、李华波、王国强、黄玉荣等35名“百名红通人员”。浙江省建设厅原副厅长杨秀珠被列为“百名红通人员”头号嫌疑人,先后窜逃至多个国家和地区,并向3个国家申请政治避难。经多方努力,2016年11月,潜逃海外13年之久的杨秀珠回国投案。检察机关依法继续侦查并提起公诉,杨秀珠被法院判处有期徒刑8年,并处相应罚金。在12起案件中,特别值得一提的是任润厚案。山西省原副省长任润厚在党内纪律审查期间因病死亡,检察机关对其涉嫌受贿、贪污、巨额财产来源不明违法所得没收申请案立案调查,最终法院裁定没收任润厚违法所得。该案是由检察机关提起的全国首例原省部级干部违法所得没收案。5年间,检察机关共对45起职务犯罪嫌疑人逃匿、死亡案件及时启动没收违法所得程序,决不让腐败分子躲进“避罪天堂”,决不让腐败分子在经济上捞到好处。5年来,检察机关强化对刑事、民事、行政诉讼的法律监督,加强人权司法保障,纠正了一系列冤假错案,令人印象深刻,也让人感受到司法的公平公正。在纠正的冤假错案中,有18起重大冤错案件,报告点到其中的4起,分别为“张氏叔侄强奸杀人案”“沈六斤故意杀人案”“卢荣新强奸杀人案”和“李松故意杀人案”。“张氏叔侄强奸杀人案”,因媒体集中报道而广为人知。临近退休仍积极反映情况、5次跨省转递申诉材料、坚持不懈推动案件再审的新疆维吾尔自治区石河子市检察官张飚令人肃然起敬。最终,张氏叔侄被无罪释放。这4起案件中,最新纠正的一起是“卢荣新强奸杀人案”。检察机关审查该案不断发现疑点,委托公安机关复检关键证据,锁定洪树华为本案重大嫌疑人并将其抓获归案。2017年1月,法院二审改判卢荣新无罪。此外,对法院再审的聂树斌案、呼格吉勒图案、王力军无证收购玉米案等案件,检察机关同步成立专案组,重新复核证据、明确提出纠正意见,共同纠错。聂树斌案中,最高检成立专案组,认真审阅在案全部43册卷宗、50余份视听资料,专门到河北复核调查证据,询问相关证人20余人,形成20余万字的阅卷笔录。王力军案中,检察机关派员出庭并发表意见,提出王力军无证收购玉米的行为虽有行政违法性,但不构成犯罪。司法实践中,非法证据是导致冤假错案的重要原因。5年间,检察机关因排除非法证据不批捕2864人、不起诉975人,依法纠正“王玉雷故意杀人案”。该案中,检察机关审查发现王玉雷所作9次供述中,前5次均为无罪供述,有罪供述中对作案工具也有3种说法,且与其他证据不能相互印证。检察人员在提审时发现其身体多处淤青、右臂骨折。检察机关依法作出不批准逮捕决定,同时发出纠正违法通知书和补充侦查提纲。经公安机关经重新侦查,查明真凶另有其人。记者注意到,报告引用了大量最近一两年发生的、社会广泛关注的热点案件,既直观展现了检察工作成效,也回应了社会关切。如于欢故意伤害案,案件经媒体报道引发广泛关注,最高检第一时间派员赴山东,会同山东省人民检察院专案组全面开展调查工作,还原事实真相,明确提出于欢的行为具有防卫性质,起诉书和一审判决书认定事实情节不全面,适用法律错误。最终,法院改判于欢有期徒刑5年。浙江杭州蓝色钱江保姆纵火案中,检察机关及时介入,依法作出批捕、起诉决定,法院一审判处被告人莫焕晶死刑。甘肃白银连环杀人案,也就是报告中提出的甘蒙“8·05”系列强奸杀人案,检察机关以涉嫌故意杀人罪、强奸罪、抢劫罪、侮辱尸体罪对高承勇提起公诉。目前,案件正在审理中。近年来,电信网络诈骗案件高发,群众深恶痛绝。最高检与公安部共同挂牌督办“徐玉玉案”等62起重大案件,两年来共起诉电信网络诈骗犯罪5.1万人。在“徐玉玉案”中,最高检挂牌督办,山东省三级检察院分别成立专案组,提前介入侦查。犯罪嫌疑人落网后,检察机关及时批捕、起诉,该案主犯被判处无期徒刑。强化对特殊群体的权益保障,是司法人文关怀的体现。去年,上海、北京检察机关迅速介入、依法办理携程亲子园、红黄蓝幼儿园虐童案等社会关注案件,依法批准逮捕了相关人员。目前,前案正在审查起诉中,后案正在进一步侦查中。除此之外,报告中还提到赵连生暴力伤医案、“快播”案、“名流汇”网络直播平台聚众吸毒案、祁连山破坏环境资源案等一系列案件,充分展示检察机关通过努力办好案件,让人民群众在每一起司法案件中感受到公平正义。（原标题为《50多个案例讲述5年“检察好故事”》）"
广东高院院长：建议将广州、深圳纳入互联网法院试点范围,2017年8月18日，全国第一家集中审理涉网案件的试点法院—杭州互联网法院挂牌成立。在今年的十三届全国人大一次会议上，全国人大代表、广东高院院长龚稼立建议，推动扩大互联网法院试点范围，将广东的法院，如深圳、广州的法院也纳入试点范围。 3月10日上午，十三届全国人大一次会议广东代表团举行全体会议，审议最高法和最高检的工作报告。龚稼立在发言时提出上述建议。 龚稼立说，广州、深圳都是全国跨境电商试点城市，涉互联网企业集中，涉互联网案件相对比较多，这两地法院都具备较大的人力和技术上的优势。“希望能够推动扩大互联网法院范围，使广东更好地先行先试，为全国法院提供更丰富的实践样本。” 针对当前的司法体制改革，龚稼立建议，进一步深化司法体制综合配套改革，特别是重视提高聘任制司法辅助人员的专业化、职业化水平，进一步解决部分基层法院审判力量的不足问题。 龚稼立说，广东珠三角法院办案数量比较重，但中央政法编制有限，不可能增加编制。因此，希望最高法进一步完善聘任制司法辅助人员制度建设，加强顶层设计，完善相关机制。 此外，龚稼立还建议进一步完善多元化解跨境商事纠纷的机制，加强指导广东在广州、深圳、珠海自贸区法院基础上，完善诉调对接机制，与将来陆续要建立商事等仲裁机构衔接，更有效地解决跨粤港澳投资纠纷，为粤港澳大湾区建设提供更好的营商法治环境。
邓丽代表：建议公安部规定家暴案件的处置程序和具体要求,中国人大网发布的代表建议显示，近日，全国人大代表、全国妇联副主席邓丽向大会提交了《关于规范妥善处置家庭暴力案件的建议》，建议公安部尽快研究制定有关实施细则或意见，规定家庭暴力案件的处置程序和具体要求。2016年3月1日，《反家庭暴力法》正式实施。法律规定由公安机关对家庭暴力加害人出具告诫书，教育施暴者认识到行为的错误，同时还明确了公安机关在家庭暴力处警、协助受害人就医鉴伤、协助庇护救助、代为申请和协助执行人身安全保护令等多个重要环节的职责。邓丽认为，法律施行一年多来，公安部要求各地公安机关接到家庭暴力警情后，及时出警制止家庭暴力行为，严禁以“家务事”、“非警务活动”等为由拒绝、推诿、拖延出警或出警后不作为，有效强化了家庭暴力预防和处置工作，在保护妇女儿童合法权益方面发挥了重要作用。“但是，在实践中仍然反映出一些亟待解决的问题。”邓丽表示。比如，一些地方对落实《反家庭暴力法》的重视程度不够，执法意识不强。部分基层民警仍然把家庭暴力作为“家务事”，接到受暴妇女报警后以家庭矛盾为由推脱或者直接转交妇联组织。同时，一些地方对依法处理家庭暴力案件存在错误认识和畏难情绪。一些基层民警甚至公安局领导仍然把维护家庭稳定放在第一位，不能正确认识保护受害人人身权利和维护家庭稳定的关系。邓丽还认为，公安机关的告诫书发放不多，亟需规范统一。法律实施以来，有的省、区、市发出的告诫书数量很少，有的甚至告诫书发放数为零。“反家庭暴力需要多部门合作，公安机关在多个重要环节负有法定职责，但当前法律中对相关部门的工作如何衔接缺少规定，导致在有关人身保护令执行、申请庇护救助和伤情鉴定的一些个案中出现法院、民政、公安和基层群众自治组织缺乏主动作为，互相推诿卸责的现象。”邓丽表示。邓丽认为，中外反家暴实践证明，警察在反家暴工作中如何作为，对于能否有效预防和制止家庭暴力，具有决定性作用。邓丽建议，公安部尽快研究制定有关实施细则或意见等，内容可包括：1.规定家庭暴力案件的处置程序和具体要求。2017年，公安部已在研究制定《公安机关治安民警现场执法操作指引》，其中包括治安民警处置家庭暴力案件程序等内容。建议2018年出台这一规定，明确规定家庭暴力案件接警、出警、取证、适用告诫制度、给予行政处罚、协助人身安全保护令执行、受害人协助安置等一系列规程，实现家庭暴力案件应对处置工作的规范化。2.统一制定家庭暴力告诫书的基本范本，并纳入警务执法办案平台，办案民警可以直接在系统中制作、报批《家庭暴力告诫报告书》。3.将家庭暴力案件作为一个单独的案件类别纳入到公安机关的统计系统。
3月11日下午全国人大将举行宪法修正案专题记者会,十三届全国人大一次会议新闻中心将于3月11日（星期日）约17时30分在人民大会堂一楼新闻发布厅举行记者会，邀请十三届全国人大一次会议秘书处法案组组长、全国人大常委会法工委主任沈春耀，法案组副组长、全国人大常委会法工委副主任郑淑娜就“宪法修正案”相关问题回答中外记者提问。欢迎采访会议的中外记者参加。十三届全国人大一次会议新闻中心2018年3月10日（原标题为《3月11日下午大会秘书处法案组负责人将出席宪法修正案专题记者会》）
广东省检察院检察长：建议最高检挂牌督办重大扫黑除恶案件,"3月10日上午，十三届全国人大一次会议广东代表团举行全体会议，审议最高法和最高检的工作报告，全国人大代表、广东省检察院检察长林贻影作了发言。他建议最高检加强对扫黑除恶专项斗争的领导，对重大案件挂牌督办。日前，中共中央、国务院近日发出《关于开展扫黑除恶专项斗争的通知》。通知指出,为深入贯彻落实党的十九大部署和习近平总书记重要指示精神,保障人民安居乐业、社会安定有序、国家长治久安,进一步巩固党的执政基础,党中央、国务院决定,在全国开展扫黑除恶专项斗争。林贻影说，在全国开展扫黑除恶专项斗争，是党中央作出的重大决策，事关社会大局稳定和国家长治久安，事关人心向背和基层政权巩固。 因此，他建议最高检加强对扫黑除恶专项斗争的领导，对重大案件挂牌督办，坚持标本兼治，把扫黑除恶与反腐败、基层“拍蝇”、加强基层治理结合起来，严惩“村霸”和宗族恶势力，摧毁黑恶势力经济基础，铲除黑恶势力滋生的土壤，全力维护社会和谐稳定。 此外，林贻影还建议加强对服务大局工作的细化部署和精细化指导。 他说，近年来，最高检紧紧围绕国家发展战略，立足检察职能，研究制定了一系列服务保障中心工作的意见。建议最高检加强对各项指导意见贯彻落实情况的部署指导，进一步找准服务大局的切入点，推动各级检察机关发挥更大作用、提供更有力保障。"
,
柯建华代表建议：借鉴裁判文书网，建立全国统一网站送达公告,柯建华指出，我国民事诉讼法规定公告时间为自公告发出之日起六十日，立法者的本意可能是公告时间越长，受送达人看到公告的概率越大。但通常情况下，由于公告送达的信息传递效果有限，起诉状副本和应诉通知书需要公告送达的案件，其他的文书通常也需经公告送达。案件从受理到审结至少要两次送达，按每次生效时间60天计，再加公告期满后举证期限30天、上诉期半个月，每个案件仅公告送达的时间至少半年，这使当事人的合法权益不能及时得到保护，且造成了司法资源的浪费，降低了司法审判的效率和司法公信力。柯建华表示，目前公告送达的刊登报纸基本上是《人民法院报》或是各省市的法制报等专业性报刊，但由于受众面过窄，且刊登形式为一次性刊登，受送达人基本不会看到，因此公告时间的长短与保护受送达人的权益并无直接的必然的联系。随着科学信息技术的发展，网络信息传播速度彻底打破了人与人间的时空距离。2016年我国互联网上网人数已达7.31亿，网络信息基本已可实现广覆盖无死角，且即时发布即时到达，根本不需要六十日的送达时间。柯建华认为，司法实践中的“送达难”问题，很大程度上是部分恶意逃避法律的诉讼当事人造成的，有些当事人拒绝签收法院直接送达的诉讼文书，进而影响到案件的及时审结，同时侵害另一方当事人的诉讼权利和实体权利。基于以上原因，柯建华认为长达60天的公告时间对增进送达效果亦是无益。她建议公告送达的生效时间应适当缩短，同时可借鉴中国裁判文书网的模式，建立全国统一的信息公开网站权威发布公告，提倡其他网络媒体对该信息公开网站的内容检索，充分保障当事人获知与己相关诉讼信息的权利。
人民日报刊文：法治的分量在人心的秤上,每年全国两会，代表委员听取“两高”工作报告时，不少人都有一个习惯——数掌声，然后分析掌声背后的含义。多年来，大家有一个共识：掌声最多的地方，往往就是最能体现人民群众获得感的地方。9日，代表委员听取“两高”报告。连玉明委员在现场也留心数了数，他发现两个报告共获得掌声24次，其中7次为保护人民群众合法权益响起，6次为维护正义、引领风尚的案件或规定响起。“这些掌声，是对‘两高’工作的肯定，更是对法治观念的认同。” 连玉明说，代表委员最懂人心，他们了解民意，也代表人民群众评判执法优劣、表达内心期盼。司法领域的门槛较高，但绝非小圈子的游戏，法治价值指向必须是公道人心。公平正义就是人民群众心里的那杆秤，是非总能称得出分量。群众首先关注的，自然是身边的突出问题，这也正是代表委员的关切。电信诈骗犯罪猖獗，甚至发生了“徐玉玉”案这样的悲剧。刘庆峰代表认为，严厉打击电信网络犯罪是保障公民权益的重要措施；“以权减刑”“提钱出狱”之类高墙里的腐败严重破坏法治信仰。秦光蔚代表说，检察机关必须坚决纠正违法减刑、假释、暂予监外执行，维护法律尊严。“小官巨贪”“微腐败”等发生在群众身边的职务犯罪，人民群众反映强烈，不少代表委员建议反腐败继续向纵深推进，用公正严明的司法，让权力不能任性……在人们关于正义的朴素情感里，天理、国法、人情三者有机统一，不可分割。在情理法中找到平衡点，需要司法更加精细化、科学化。“看到报告中‘满足群众多元司法需求’的表述，首先想到的就是那些婚姻家庭案件中的孩子们。”赵国祥代表的专业是心理教育研究，他发现以前的婚姻家庭案件，大多就事论事；而最近正在探索的家事法庭，则更注重通过判决或其它方式修复家庭关系、关注人的心理需求。“这符合我们‘劝和不劝离’的社会文化，维护了婚姻家庭和谐稳定，我乐观其成！”赵国祥代表说。法治要成为信仰，司法就不能止于扬善惩恶，更要树立规则、引领风尚。今年的报告，让人眼前一亮：“医生电梯内劝阻吸烟案”“朱振彪追赶交通肇事逃逸者案”被写入最高人民法院工作报告。两个案例曾广受关注，舆论场众说纷纭，最后，司法判决一锤定音，让维护法律和公共利益的行为受到鼓励，让见义勇为者敢为。现场听取报告的代表委员同样报以热烈的掌声。民心是最大的政治。掌声给我们一个最重要的启示是，司法同样需要“以人为本”，法治总要在人们生活中那些常情、常理、常识的执守里实现成风化人，成为全社会的信仰。正如人们常说的：“法安天下，德润人心”。（原题为《法治的分量在人心的秤上》）
